,Attr1,Attr2,Attr3,Attr9,Attr13,Attr19,Attr21,Attr27,Attr29,Attr37,Attr39,Attr42,Attr55
4029,-0.781324738948545,0.0008005960541095752,0.11194831764470173,2.4717885170276728,-0.018762189728991692,-0.020009173654694172,-0.002636408956475703,-1.0540832214886555,-2.1923728949574555,0.005039473942020361,-0.25611950979108977,-0.1060387422101296,-0.13018058408427985
4030,-0.09672695747721316,0.06123685192154413,-0.2023776821848058,0.21123106745732284,-0.014113870601813735,0.007612592882536216,-0.016389217089634443,-0.05204039935868595,-0.20471095957405855,-0.0272615852097187,-0.05006966214122577,-0.01720356293692145,-0.13877629621781862
4031,-4.569090956259128,2.2854908855050446,-11.090999927421826,2.8452895780502776,-0.06506658037844981,-0.32609458056257457,-0.005807362904873364,-0.055918959233578217,-1.3732517208087571,0.022485858797005473,-0.5005863483482795,-0.21879775674724944,-0.40283180522316364
4032,-0.0064125958510918395,0.0033374794508512686,0.2680479234880238,0.5598626179069528,-0.01272701510235014,0.019693787880033398,-0.019568854739942555,-0.051327729189234,-0.3285387027237424,0.0018389001005192454,0.012751772735689997,0.015537073915660102,-0.08031121526454074
4033,-0.012998919465725421,0.05016019784863716,-0.04119470560423316,-0.3563310261640295,-0.012875590993979088,0.01805209864717255,-0.014106529123328824,-0.007175852872871467,0.8806551285640501,0.004237308363431709,0.009581794039924731,0.011534094595292747,-0.0036144627635650486
4034,-0.16132589858204563,0.08060468066557842,-0.02241565659026032,3.194024885032845,-0.014024885965385779,0.01021894356820366,-0.017787705721033192,-0.05203607548263727,-1.138270574818165,-0.0781263974454649,-0.03126877735680284,-0.01152502225895028,-0.12892839271679085
4035,-0.40291099070874536,0.15345603072134628,-0.6456724659950258,0.27618740157244454,-0.019955024611530047,-0.0316056171024732,-0.015818698133421464,-0.05225841131360332,0.05121243805897607,0.006912782448617179,-0.2844309016510967,-0.11615585337784323,-0.2602843615808045
4036,0.03981689912250315,0.010508159478448834,0.11467738060531982,4.162215054791794,-0.012911596453120618,0.018632420919555213,-0.015395473293865003,-0.04256820358028525,-0.5809543633750001,0.0032613086479423964,0.0075337450292246285,0.009735246468952486,-0.10661776869820286
4037,-0.07711071600493292,0.034596745194050316,-0.07472814663003144,-0.41123895286483897,-0.014981822343622558,0.005273197520617976,-0.004991327249223807,-0.05190381047448718,0.1166615238263744,-0.08491485763426448,-0.1656500811436813,-0.0178235905651891,-0.11056420057088016
4038,-0.03707903364265793,0.048426016379921846,-0.06462287938783129,-0.3686643471493553,-0.013065228348170586,0.015121403748174129,-0.012256474944609137,-0.014801600314649704,0.055716344966184335,-0.08109549506648717,-0.026532568929986417,0.004332896751107644,-0.11090526866815424
4039,-0.07138478382492604,0.08615354416057402,0.3619485748428671,-0.024361875118590143,-0.01365818881096726,0.010157110830899374,-0.01203438431030946,-0.054115764653396306,-0.7052662332115142,-0.06065736125564623,-0.06723291578661843,-0.013048609348900855,-0.10143643056020384
4040,-0.13819077902386168,0.07355964093150297,-0.17863997299311196,0.3457881703019954,-0.015251218207274994,0.002530589349620069,-0.003608371168596674,-0.052153165010464894,-0.2567561822343886,0.18820424962191737,-0.08466134830998577,-0.03274867009576435,-0.1356197901344442
4041,-0.07193267052539881,0.06795624360334152,-0.2525977834956077,1.26118668541093,-0.013487498576631096,0.012872523407879394,-0.017477772686964134,-0.05195490107228985,-1.3778843434882155,-0.03427683709525208,-0.007543708623427708,-0.0029570251328396337,-0.13168216763713178
4042,-0.09419988111004099,0.06376323719063065,-0.02914925424744852,0.2107200884521332,-0.013827903797699638,0.012887646648138101,-0.016296730053299097,-0.05178974333537613,-2.1634122355796452,0.006840800280434664,-0.06613254290231403,-0.003122059318790351,-0.1305453461457439
4043,-0.00898946698948975,-0.00983360455723472,-0.09736617939148567,-0.3238635508486033,-0.009106902798503392,0.03221329361456739,-0.016843041586159693,-0.007159419799357868,0.9340893105810406,-0.08588784302498491,0.1157488846780851,0.058726739371824516,-0.06401648137046285
4044,-0.18697514055066944,0.08305850917124948,-0.6632057622319384,-0.8291110982849625,-0.035357501777374976,-0.13906018221217198,-0.019500281404544937,-0.05136342330863622,-2.080822885512208,0.00616602854586619,-0.8474075458322486,-0.38421841572405724,-0.1330930062761112
4045,-0.931279314945272,-0.06810322576036601,0.6049668666065349,-0.9016602131086104,-0.28841405509004037,-1.877190709898058,-0.0031713830573568023,-0.054676330378516,-1.926659380942905,0.00477377177482928,-9.292191796576766,-5.065608903015099,-0.1268125542551465
4046,-0.11762240693468119,0.0847464082373374,-0.19203976092161032,-0.17006670806833848,-0.014703559633048813,-9.242305578521489e-05,-0.01794730540172402,-0.05211949282873824,-0.6065671026256365,-0.06877743145161572,-0.07189029549746138,-0.03644819259881176,-0.13439375667039608
4047,0.050607105890891235,-0.06469294639228798,0.16782333820943596,-0.9467485755954593,0.06838654290836657,0.4548126252190511,-0.024243632448231953,-0.051093872631722596,-1.5596565669151659,0.003991314062898207,-6.505386230331173,1.3445306648567128,-0.11928348432399359
4048,-0.04112463292694026,0.0407855456482444,-0.16201152402572672,-0.20075908416738977,-0.012260328272649048,0.015770054747187703,-0.01552742079001703,-0.04740803611478672,0.022121736829023745,-0.08834224897507333,0.0017916966434268836,0.012228181933053967,-0.13494585347572616
4049,-0.3095237632655157,0.15408247234462538,-0.8368265082555928,2.2392370860212125,-0.015135770647948056,0.0013518994631349084,-0.0031034435708229588,-0.0883232186297116,-1.379105257595526,0.006012222035559753,-0.23633738491962183,-0.04183958470210049,-0.1427779727880737
4050,-0.18362907288265629,0.06273245968260757,-0.1980254739694286,-0.3738946289442864,-0.018224925074752162,-0.02302278531400383,-0.008678292592513157,-0.05421411998946421,-0.7688309674458493,0.005387252160907839,-0.26589532320543574,-0.11196311842220819,-0.13299643761293362
4051,-0.06249532791327725,0.053144178887463187,-0.47234824292493793,0.2898709641854109,-0.013853975278207694,0.012267912595898874,-0.0029644527307517428,-0.051740311046690315,0.5356365923278715,0.015873278564282403,-0.014705367183193171,-0.0026980804342578582,-0.3199078011267429
4052,0.011531175185080386,-0.02732494380137551,0.09311121797526868,0.8907049426229312,-0.012180772307104466,0.02027898733925302,-0.015483635751164454,-0.04581887729356603,-0.5218615514002269,-0.030128943789527726,0.025293339227124748,0.014403974633101682,-0.1119973192010307
4053,-0.1100801176362954,0.040563404322592166,-0.2378926104253496,-0.392628714432276,-0.014070345304502047,0.004306432841900219,-0.013714709972827201,-0.00713788327667767,-0.3080029851208936,-0.05811222052984073,-0.07744067324849647,-0.02714851751768979,-0.14259605372542256
4054,-0.08427833395876455,0.08233761572134239,-0.09946990706624692,0.6958970911078602,-0.013866007431175706,0.010828439440597306,-0.007044504563991193,-0.0517895972108792,-0.7935587006364393,-0.06763091241263197,-0.03453675556725805,-0.0032719215313128935,-0.1287392131622098
4055,-0.1534625057813367,-0.015728041981008866,0.14982108005113248,-0.3846943995153922,-0.01885877282150219,-0.022785045791502104,-0.01801479848441287,-0.05472605547439737,-1.0956084505231123,-0.02497157688160895,-0.5733817923291833,-0.11142178948171355,-0.1226445669138192
4056,0.1017441731885724,-0.031177622492235248,0.3517973356021015,-0.633332017225074,0.07128882969978054,0.5329336985789537,-0.02165561923774099,-0.05110120734953451,-0.5407772807302904,-0.00038864357216927695,-0.824606138017531,0.7873486656780984,-0.07196948463211111
4057,-0.09091116121667245,-0.026350663181541396,0.12087264185962007,0.6630780906236697,-0.013632414873453735,0.009961595307732794,-0.010753126285682207,-0.05489037982576666,-1.8765562314658102,-0.03889872388513977,-0.06218697774871702,-0.0145765530107222,-0.12919017723713316
4058,-0.03162458632668444,0.04792697309741847,-0.08427627444888978,-0.43566943728379376,-0.012948993733180996,0.018420988535921442,-0.014770186692980402,-0.050434799172986995,1.5202419499229203,-0.02250191521137855,0.0897905943430206,0.044331764745749055,0.12288063339675492
4059,-0.141589637436106,0.05320455998728467,-0.03274359478804782,0.8438670609613275,-0.014502921441467819,0.006334472970751905,-0.014855289571782806,-0.053236704624041085,-0.9399575740339077,-0.05696916156808803,-0.055751404657660236,-0.021490634063596005,-0.12701297689069488
4060,-0.2915893763020345,0.0039404134714443595,-0.027171953983486763,-0.3433676737054193,-0.023062060743680626,-0.04863661355524841,-0.015837655777082037,-0.05283044936173127,-2.289069427270842,0.0050720781168533706,-0.4276323075684995,-0.17826295852876609,-0.1307298633837732
4061,-0.1292521627888479,0.026753810790954798,-0.18435824704369416,-0.41329362915350376,-0.01559116813287638,-0.004591911729603331,-0.01943292055503367,-0.021965124994039974,-0.18480936766286304,0.01564638382607414,-0.10318183374901099,-0.036940848130830754,-0.13442491343565002
4062,-0.7107757363084992,0.6400118790552383,-2.8747619399258095,5.677662821212053,-0.014423713327224164,0.00844425556156565,-0.016433376801153837,-0.05152573313550538,-1.3407037253497178,0.0076038052158892465,-0.03271756505526549,-0.011179719401930382,-0.17142683935750602
4063,-0.042103578753132156,0.03662758093118122,0.02569105575201755,-0.2804218050368836,-0.012860870968444738,0.015745531875758053,-0.016694095346307974,-0.05176015144317012,0.2749425513235717,-0.00012008105177366063,-0.0076056046340203035,0.0011178770686386535,-0.06750570807470686
4064,0.053156473582589674,0.035403498165952334,0.10901078571520367,-0.24739413445518596,-0.009385105493862409,0.04216658215330874,-0.00331866509268454,0.031765028801137615,-1.4983958218555076,0.00497266976045565,0.2057247140876113,0.0461930603865207,-0.12775809796063495
4065,-0.06760298247058791,-0.0459806792298227,0.4785401600378334,-0.30115056670638085,-0.014549354061798105,0.003227392086672526,-0.014958471087874358,-0.021005552275842124,-2.1756378765120417,0.004542234414245906,-0.16502904344148128,-0.03616823473950534,-0.12881155391041707
4066,-0.24289097632844975,0.31623894706465816,-1.793151160318996,-0.636759797909808,-0.018542404361674064,-0.018222282933014602,-0.017590860894638786,-0.02260177398025345,-0.497763826816898,-0.05274210263941117,-0.05679511807204596,-0.018279956717657697,-0.27223561109869465
4067,-0.0415936784246552,0.03674964430158808,-0.14052029142214853,-0.20287272336332676,-0.012381760100409183,0.015595888815524782,-0.015221821137120567,-0.05175537127308419,0.019471469328194407,-0.08828488389149224,-0.0026309124774290395,0.010680713816279814,-0.12988667050386354
4068,-0.050188612059612545,0.026596275420178277,0.14014183338205788,0.9963171927524592,-0.013473933791015805,0.014662228748449748,-0.015758363157130598,-0.025838725580963586,-0.8919056483082166,-0.015411468875527967,-0.016057874084717698,0.0009965893751787865,-0.11914155428597578
4069,-0.05172082923311827,0.04521533407897693,0.17856881787311346,-0.32212179870484864,-0.014065847050093224,0.0099920785489722,-0.0062518952234355525,-0.03680416884028416,-0.3506265751802712,-0.08743252947303266,-0.025895077504348156,-0.002077303740434182,-0.09410664021369902
4070,-0.08806938141741466,0.02986219878789128,-0.20349028103339933,-0.3884632962284926,-0.014639570771925275,0.005624844618660838,-0.01837706013397798,-0.007138224214851114,-0.16694922946222152,0.044170393768208874,-0.06695225911669507,-0.022486281796469547,-0.1413006527492218
4071,0.0023321198538865336,-0.01900675988837916,0.02044703361664628,1.0312987436269014,-0.012362265571284599,0.019350472307878643,-0.015519915173347214,-0.04852034312047315,-0.49038756406454526,-0.05037770901177597,0.008668516773042449,0.011688439172401114,-0.11673821567538062
4072,-0.43586479114966065,0.1223641659934151,-0.7101874774270671,-0.44622521055954667,-0.018714616110282016,-0.023537268519879757,-0.017212295582717408,-0.007106460724494931,-0.0047391024865878345,-0.02531348029027,-0.24004127080356505,-0.09942658593553147,-0.25773864201151486
4073,-0.01994092559518846,0.003823318024815031,-0.009956117348766218,-0.3588460310205694,-0.011662969120181098,0.019293476947703912,-0.014894821856186569,-0.008059783444986717,2.0710019750044926,-0.2440344968479193,0.008938711693305498,0.011248236175667267,3.214509405725449
4074,-0.03254388664817205,-0.057794682411422216,0.04787326311318513,-0.8076964286617581,-0.0117490643037694,0.026605441224488404,-0.003959704332037965,-0.009407622588392442,-1.1785209921610933,-0.08979403370451555,0.0600851570611875,0.03293569510813895,-0.12656404629641735
4075,-0.013980031513856309,0.0018682637418228811,0.00184835866734899,-0.3573770219859717,-0.011531516599060071,0.020228376893858112,-0.014896650961596536,-0.008294370803269521,2.2007379572393386,-0.2909504121510065,0.015077677398463451,0.013977085822741387,4.06865732731902
4076,-0.01676778978532989,0.00940097915949097,-0.07514596525169559,-0.37949122698490995,-0.012028027225555977,0.020866066591372637,-0.015629324582928757,-0.025849954341845532,1.583145527621057,-0.06866308577591379,0.015592599025655605,0.010292601502421174,0.1885749223478665
4077,-0.2395858548390126,0.0875492889283981,-0.3838083760986319,-0.48043223220387193,-0.017612960250396364,-0.03108414318131228,-0.019106451732573585,-0.007115053801703689,0.2943444610978346,-0.08770810966282745,-0.3190019024591759,-0.13452560785140963,-0.22662825268720338
4078,-0.08840002007439911,-0.04065722444387701,-0.08993986599032622,-0.6620227193316617,-0.018342603526079092,-0.022337640218521446,-0.019977932752077703,-0.028355697479187335,-0.8065862433284064,-0.047454645095482494,-0.26202753045206967,-0.11050446749419518,-0.12820130470451463
4079,0.030962081975671622,0.005277315100754592,0.12815657231236366,4.2585354735152645,-0.013019149357937949,0.018028124609184057,-0.015660355606131916,-0.04491960897108531,-0.5169785323628313,0.0031179461749129608,0.0037556832373952962,0.007942199964922207,-0.10417408439579631
4080,-0.7644126535657412,0.11001735096365843,-0.7911529260608491,-0.44241121378248266,-0.03849977080361075,-0.16065729604407553,-0.020176002451055067,-0.042099348728597524,-0.6628453916413379,0.007714321504914803,-1.0604625172622626,-0.5145851397532525,-0.17220458047387607
4081,-0.1466329967867125,0.10101736975239796,-0.5476280123004482,-0.5801376581325013,-0.019777277486567633,-0.02719068915426958,-0.003131911739734331,-0.0518959302340331,-1.0712622342450564,0.006365211539035558,-0.24838878660531474,-0.10317445060748046,-0.1424687690188963
4082,0.4609841688042569,1.0107248056932345,-5.007191645554585,1.0049234574706154,-0.006383449352924964,0.0591595789391606,-0.005925956456791481,-0.05133277119636486,-3.6117048649989747,0.007999634238283022,0.1430030311033758,0.17555994401968272,-0.1418358416165698
4083,-0.30632282878096717,0.3522186553682848,-0.982373233496269,-0.5033359367020188,-0.021632041014266242,-0.03931322557747192,-0.005632103981756022,-0.007119189570862073,-0.41407593688331434,-0.08686911721363902,-0.3758457007563896,-0.15979341131728886,-0.21619314346354387
4084,-0.20333786859030062,0.02835355252712856,-0.3410991062534549,-0.49433107355335165,-0.01893352602794916,-0.03408138934078499,-0.017205619209646344,-0.010438641217580244,-0.12862457312115233,0.007408340552247293,-0.33032998460918517,-0.13961217766938733,-0.1656383155105333
4085,-0.4354679657291247,0.12301313312538228,-0.7093589693994157,-0.44687076899843386,-0.018746697218233122,-0.023742833770471757,-0.017175112412505755,-0.007106407528470809,-0.00306555678048033,-0.02448675124882608,-0.2410070513309253,-0.09985588786973575,-0.2579600745340019
4086,-0.12844449356032,0.08461198151071316,-0.18421703579535606,0.5063321147392706,-0.014824295300504305,0.005567512756695963,-0.016723667657584488,-0.05209943204279803,-0.3696417004713305,-0.01671998437958377,-0.06541997550978583,-0.018664003151046993,-0.13531659972448667
4087,-0.2164524700173946,0.018189963021288558,-0.17716962795531666,-0.33480299256180585,-0.017599886684101895,-0.01982625836646374,-0.016290654317074972,-0.024429055306709413,-0.13614355666689645,-0.051345503547560976,-0.20086720105383796,-0.09350407046762241,-0.1372528434736974
4088,0.011612906232740583,-0.005141588656921929,-0.136090801895558,-0.322715399271358,-0.009506592030290993,0.030473694555200805,-0.014911423248057899,-0.049974584410614385,-1.3318482804392051,-0.08701459395051236,0.11845383437205563,0.05903571902992982,-0.13081259143155052
4089,-0.027027854850404473,0.05231413980004504,0.003008979633934962,0.41181668967720664,-0.013048143383278898,0.016612899213777985,-0.01484156162502043,-0.05024948830630229,-0.6977799140394259,-0.06354041564820981,-0.004219890785315976,0.0047593788690073295,-0.12262106636782168
4090,-0.2864073480567022,0.04143862434832499,0.19534813014514946,1.7459866992448008,-0.015576150602273799,0.0002654496759389568,-0.003276438037182501,-0.05223113042082706,0.10855347485202183,-0.06566492943760821,-0.11539393337436651,-0.036942140382722706,-0.04504475315817529
4091,-0.1704535706574132,-0.035502218610188194,0.09129162337258971,-0.4414962607042809,-0.017374677667225263,-0.015892125677011187,-0.017625583545768833,-0.0100062143569104,0.29832862395254034,-0.08175319093585877,-0.19276000091120052,-0.07686919349221469,-0.03619386409954327
4092,0.16481120723558268,-0.029671118974627327,0.3962726466468052,-0.23634718624806147,-0.009199928234421246,0.040192038796008356,-0.015593587830782858,-0.027037901672457273,-0.3221799797692929,7.736177989821065e-05,0.14325546879128168,0.07465511047685408,-0.06478018432750927
4093,-0.1742999080004386,0.05309241086601104,-0.4878197048539341,-0.4923159574473374,-0.016513846404302403,-0.01687572282521393,-0.018673521979269556,-0.028259615673491015,0.5693599944031513,-0.03300959299603053,-0.2784619700984197,-0.11130366079912332,-0.36771311135373747
4094,-0.240546641067853,0.06539863154473312,-0.39208587258276084,-0.6248518582495751,-0.022533811247832117,-0.06482429602464672,-0.007947551650240825,-0.039121881086183544,0.33739863065181874,-0.08777752476448018,-0.42662606533020025,-0.20791087221988866,-0.24536478545850904
4095,0.00692536846449026,0.07769410606885747,-0.05095651018815701,0.4606552510153499,-0.012505134530726979,0.02051236873428025,-0.011241724789334676,-0.04876487511184012,-0.5777811581288724,-0.04972805036355346,0.018067923615015025,0.015496348222719563,-0.12387780568898243
4096,0.2771801848910308,0.8935789337146456,-4.379897720788191,0.5373273186163239,-0.012177236903931826,0.021268319750530035,-0.003051812878379384,-0.05147985240340927,-3.252370030538917,-0.02956615905937908,-0.006120528909213496,0.08541522862819348,-0.1375288319245187
4097,-0.01395703479635747,-0.026368720011547855,-0.018035764994063654,-0.6104625225273755,-0.008757001047547529,0.035068087369658246,-0.016485237933981198,-0.03954655803395478,1.685179242798415,0.04217605189646799,0.11790477545044231,0.05710785248475382,0.616902394398595
4098,-0.010723818864913783,0.05506738032239014,-0.20061650556130156,-0.10152293297360127,-0.011428004808826114,0.02209020589043221,-0.011914929087054866,-0.04145195746371276,0.7109456093587383,-0.08682124327923488,0.03761175145949791,0.03649861410417512,-0.13578061587870507
4099,-0.2508635288430884,0.06388605014594476,-0.09722967380911886,0.2042561297969837,-0.01742519143628751,-0.013172326485092653,-0.016324746237890576,-0.05543597469264961,-1.0775961238131933,0.005124501578096295,-0.1927543157340372,-0.08252473651517567,-0.1294783940428933
4100,-0.10835097691385306,0.055651182049074086,-0.21525267820356753,0.8034342246745361,-0.014199037719946584,0.00871410801344074,-0.014666805217960105,-0.052002949462607584,-0.08302982114413496,-0.08722035177916757,-0.0556028840286384,-0.01542007194874464,-0.14415231028570785
4101,3.4007504048351507,-0.057143245532422705,0.5249103952869195,-2.779709785083491,-0.052370123292615624,-0.24180022226123984,-0.02396882545300582,-0.04255859021863499,-3.891259325156464,-0.0062915790922093455,1.816126006298469,-0.8909771954897903,-0.1308823049570727
4102,-0.09937054880376826,-0.024439670314907944,-0.10602323467972112,-0.49854762751215215,-0.0155804910076489,-0.014225586130238414,-0.018635692644586394,-0.03274271113291799,-0.7284262453328203,-0.04077918380227071,-0.3543937208223235,-0.08564222975930433,-0.1288606327714835
4103,-0.1406328395897111,0.00964696027605991,0.05381103937402554,-0.24210952152235685,-0.016769351823732268,-0.006522307749948203,-0.01637282311024067,-0.054620321473029504,-1.0816846655198418,0.004810385652290115,-0.5081809780653999,-0.06793179626747163,-0.12493565454504738
4104,-0.10036795130860023,0.0745036389842413,-0.2251498375102977,-0.001893133826567528,-0.014906483781540728,0.005770339758551056,-0.01643375315062114,-0.056437390945427234,-1.044274833292118,0.005718817300499675,-0.07764987276142843,-0.026711239307001592,-0.13304510652977378
4105,-0.07150345109750691,0.01689874721769342,0.05526316818846441,0.36085353666891484,-0.013742958180928539,0.011299597605187646,-0.01834006142189232,-0.05207044171466203,-0.8124935069448281,-0.07706900520207556,-0.03959933579457739,-0.010513254370598621,-0.12143300237753563
4106,-0.1898200332700756,0.08521976238614604,-0.498843983888584,1.2869533040553334,-0.014785748486778428,0.004318121348473002,-0.016702443721980074,-0.05241381830368592,-1.4621121917011817,0.005642665177024677,-0.05774100199609076,-0.029359284700617248,-0.13586397930132035
4107,-0.09675998092813667,0.085961955751957,-0.4181959874278919,0.6179739666628123,-0.013539643427048937,0.009484223133760418,-0.019962189177957727,-0.008950739284250449,-1.1151868915634369,0.015542867774394807,-0.07954159083022633,-0.02829165177578669,-0.1380995135110724
4108,-0.09029670454501737,0.07466163777836539,-0.09875457237965435,0.5185075903500559,-0.014147046167023404,0.009936932863682885,-0.0148564198735942,-0.050826701319198926,-0.42902788198173925,-0.00970239114702709,-0.04079466102018489,-0.0066698107513229535,-0.12686359641885417
4109,-0.0005930530093685368,0.062683286205679,-0.04067755356421611,1.653587024246026,-0.012739762862594924,0.019275191056171308,-0.00677800954597172,-0.0515119594403347,-1.1747656698249864,-0.016844261721674924,0.032587325950681895,0.012826944951562069,-0.12856944951564675
4110,-0.02903804704137963,0.010977969483834232,0.013735935032604897,-0.3658137163980371,-0.012571142205187288,0.018290472541479683,-0.014701955596856008,-0.007212279544156263,1.023966567880576,-0.06742055710708848,0.006145967118082175,0.010006825095285566,0.128535327974942
4111,-0.29186756871034136,-0.0659720459854679,0.47201743385190853,-0.966107165847262,-0.7475591230201308,-4.858310972619699,-0.009112100082992677,-0.05158515976939414,-1.6929372395794036,0.004681507072809515,-6.245083172860627,-1.6885832797154752,-0.12560688197783604
4112,-0.29720478486996516,0.34703715933520446,-1.0205602388746604,-0.4719568885171374,-0.019436590504342065,-0.04852005661296359,-0.004603604504624474,-0.01759101431455455,-0.567381255174149,-0.06662420308322789,-0.47564333390915026,-0.1801559848248999,-0.20069379863656217
4113,-0.24667029423174228,0.0831228350649866,-0.2437669494362643,-0.12324089504425893,-0.01937716920234399,-0.023892274868839262,-0.003411564364141592,-0.052388829462502146,0.03206102046988195,-0.0887597645776569,-0.23743684330545353,-0.11184380805333252,-0.15479804806304884
4114,-7.732203767906908,3.814155544949247,-18.66615915134338,2.2389352464983925,-0.11070934817351813,-0.6282098199151245,-0.008719318457051838,-0.04754263329194447,-1.3196902505246606,0.03718970565475185,-0.6075346802133741,-0.26573237496320534,-0.6334710159590833
4115,-0.08751591688028157,0.07747256158377798,-0.06420336542399524,3.2243059673589993,-0.013418564753057,0.01403206723726008,-0.01729387496840501,-0.04203684462633798,-0.9582709517951089,-0.04700073558126975,-0.011001955893397905,-0.0019658267232328074,-0.12835496787049652
4116,-0.23648388562086475,-0.03339041572608919,0.2165670487328663,-0.45046799934612386,-0.021852444519146794,-0.04159832342939354,-0.011839975940713645,-0.0616163161502876,-2.259322522235352,0.005000945274507895,-0.3617963179218233,-0.16179213815772403,-0.12976363085130546
4117,-0.036221184024823355,0.003406826927764034,0.24367337590027383,1.0610888741818738,-0.013119575631568214,0.015691018428349836,-0.016768739318821307,-0.05191755171003802,-1.5182142521313442,-0.04790309255336663,-0.015806786906436165,0.0020438971723652846,-0.12619928972043742
4118,-0.1003709910028512,0.06620505925126774,-0.16066055133940377,0.5927036264094001,-0.014321162436210509,0.00887398207044142,-0.01633346534431147,-0.05178147587318966,-0.2818767051318685,-0.015535093264821526,-0.04471673151168044,-0.0070892080188286015,-0.1370129296522964
4119,-0.14245026609548617,0.1812889488846536,-0.9644668595076469,-0.4992652755473627,-0.01702284679570587,-0.021310125545632698,-0.016264707945784645,-0.0519039696170255,1.1224438311446505,-0.07313242549808194,-0.11736747584256177,-0.05495178125990105,-1.4617772274448573
4120,-0.010318886681253135,0.03736047830425647,0.027770090212034446,1.7627172242447566,-0.012989949553199301,0.017354467083126695,-0.003118646322217155,-0.05086489188380181,-1.2770873917197587,0.0044772254912549955,-0.00045085806942188355,0.00649431751862679,-0.12764236882430535
4121,-0.0177042117521423,0.03530338456876801,-0.006787802807407359,-0.3614503773713936,-0.01274598312561711,0.01831805704652237,-0.013832347105552598,-0.007195800141473521,0.9424725001669191,-0.019007263539538043,0.007726632056843314,0.010709451102245771,0.06891572498122936
4122,-0.00487209293780385,-0.020928329238415484,0.2557038115626328,0.5535156618257614,-0.012492619860810001,0.01880026642107519,-0.0165500690197212,-0.04750173620091735,-0.573281320460115,0.0029046808702160726,0.0004212852057367267,0.012241169438457497,-0.100953820593882
4123,-0.3435843173387185,0.10455765522605444,-0.5820679163970169,-0.3172596349924489,-0.023282109972974856,-0.05603517057563648,-0.0072079278178570376,-0.039769206850681124,-0.08825045304195551,-0.06009798348620922,-0.3822133955100986,-0.1628826318606716,-0.21549175514384128
4124,-0.13647231154606493,0.04644633247891215,-0.22377435438803114,-0.44132051493972374,-0.017030492107025837,-0.010557403115336527,-0.010627686697379575,-0.030640501063061973,-0.1992112889685656,0.03467142152800233,-0.14471067952539027,-0.05741405345646981,-0.14328520467912514
4125,-0.1369323789074075,0.10362194890755748,-0.5293182409343187,-0.5147014473288031,-0.018947546521151777,-0.021571175058214976,-0.0031318504199907833,-0.05192178187200847,-1.0440978291161307,-0.0023607271499779736,-0.21557105132300558,-0.08922994778384696,-0.1424666358407035
4126,-0.03299722644305797,0.004464587288640592,-0.004503555942206451,-0.4437726565726666,-0.011435421253808843,0.02711347261101162,-0.013608525782104433,-0.024369201276652944,1.0961266118090258,-0.07363740918225047,0.061457271112524026,0.03501839528668983,0.12643156620140356
4127,-0.1768114557406117,0.06397127483844885,-0.24117769902924555,-0.4226121611479497,-0.018217894004303285,-0.026441335891678287,-0.005236814359698607,-0.04894549244981103,-0.8115264228321123,0.0055629788916337535,-0.23814237142128805,-0.12420443688682886,-0.13536795237051574
4128,0.004022238098398204,0.003176724450684315,-0.13325903675217787,-0.30088412931088054,-0.00999466219366133,0.028198000879947015,-0.01572274450952571,-0.051438097215588556,-1.3646397772991765,-0.08864944408276154,0.09927591193673023,0.05134185988525621,-0.13079039237870307
4129,-0.28187118676207695,0.05850225507648381,-0.2948415987495784,-0.4768461799034757,-0.02089087886031195,-0.04409970897100528,-0.019528193672151757,-0.007125892394256426,0.2475330115811213,-0.08771183638313503,-0.36185457646800867,-0.1535741756332648,-0.18705677845808225
4130,-0.3954525298555469,0.08792058568785463,-0.47140469759557757,4.338505217276069,-0.015058184835608996,0.004104482631551288,-0.003125324131377252,-0.04263688817414181,-1.9820615779667112,0.0053022334109362615,-0.13486020886588734,-0.0315686647266581,-0.13324564563531444
4131,-0.001287139861121111,0.01350716693018619,0.11684605881202219,-0.3091564128852102,-0.011110693106008844,0.026955908014738704,-0.018241201907722073,-0.04985918563226465,0.6045527997037783,-0.0823817513179621,0.029000729008187946,0.0248307948645451,0.05746433045046196
4132,-0.10667683224572774,-0.003149109039984291,-0.128442188838833,0.4827686395193382,-0.013905721559986433,0.007561228209653207,-0.01032302972553233,-0.033004915761290984,-1.1362615687194575,-0.08070637667023656,-0.060481966482709,-0.019277296885428,-0.13053942427522344
4133,-0.5428299828710339,0.4338796748388305,-1.99018943228139,1.6986656727532523,-0.017575464396149022,-0.01918327687743652,-0.008896294076827274,-0.05192885464748592,-1.0751836516428912,-0.05294783472969891,-0.19937751329071593,-0.07179346270325133,-0.17938186656261204
4134,-0.051472878328040185,0.036312779910850745,-0.15899643024872107,-0.3354005829366691,-0.012720815611345485,0.01288208236673715,-0.016243936097494967,-0.03371166035033764,0.019915292114759134,-0.047417029563274364,0.028210258114298472,0.022456515160185216,-0.13453244862067182
4135,-0.01943326628661204,-0.04209192183516075,-0.07790303579058575,-0.3937387890888858,-0.007293325679342524,0.04278958407181297,-0.014173996966731791,-0.021911737219267355,1.1036261098954778,-0.08593065061431762,0.17436634765963227,0.08514790336968639,0.004542194805509547
